count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
11,0.03441377823491929,0.03050387052525252,0.03856414752866631,0.04026893613029023,0.05456353971645299,0.07068815524006748,0.6547867346449929,0.04154059717781798,293344.6021983062,153.5821103080281,-28.778923872886203
7,0.03351471863885771,0.02777897518575389,0.04099335818217538,0.04004874400957525,0.05124551515648572,0.06073723937513273,0.6740792578323076,0.04026768585568666,293344.6022001244,153.5873130420565,-28.77892387290974
0,0.06892720192370494,0.13542670777262955,0.05026484248705224,0.04031955103161025,0.06350241245929908,0.04783479879821186,0.4531198658941792,0.08522530491754157,293344.6021999679,153.59251577626986,-28.77892387289112
7,0.07647397354870214,0.03076150840547089,0.03393833698139697,0.04167497751513754,0.03113152009079192,0.03109346048245456,0.03275361372676064,0.669789762575414,293344.60219968646,153.59771851038855,-28.778923872871506
0,0.03182079159143285,0.02468439347037245,0.0280827629697543,0.04560848424761465,0.02622600911093604,0.02901933343652328,0.04028254400657035,0.7443628148002648,293344.60219999927,153.60292124456228,-28.778923872878387
0,0.03455401330382549,0.0226978005953576,0.02801997017715072,0.04546689608950794,0.02503155284036737,0.03046193389542438,0.04343224936965835,0.7404378582958453,293344.60219985765,153.6081239786022,-28.77892387289792
0,0.03631287622938491,0.02179371659095562,0.02818302192821998,0.04562912882301184,0.02475746230317861,0.0314916598088274,0.04455687459881122,0.7367254665811297,293344.6021998673,153.61332671283685,-28.778923872916273
0,0.03749927180007735,0.02126442232855098,0.02839485848979054,0.04531323039028305,0.02463304585071444,0.03241038007848619,0.04538097087859253,0.7340492404902714,293344.60219857306,153.6185294469525,-28.77892387290591
0,0.03833920019709321,0.02108096040627696,0.02858026982151014,0.04519260315816021,0.02454215279352314,0.03294958865175845,0.04580030139693301,0.731749078143429,293344.60219967435,153.62373218107908,-28.778923872880487
0,0.03943817985655136,0.02092814631093731,0.02882956121066911,0.04482316621654866,0.02453274356460063,0.03348365101949264,0.04593385475329079,0.7289582527080744,293344.6022000311,153.628934915208,-28.778923872895014
0,0.04015313357774905,0.02077951357347481,0.02894421420528704,0.04477958527838824,0.02452379939981246,0.03399122271183081,0.04612261394804762,0.7275472047247827,293344.6021999646,153.63413764933716,-28.77892387290129
0,0.04008334969808686,0.02049459434027454,0.02897556677945427,0.04470829733619876,0.02447769655970289,0.03406099699805116,0.04648055568178292,0.7270898051046298,293344.6022015248,153.63934038343663,-28.778923872912973
0,0.04059402640312486,0.02037115562408361,0.02922536082045905,0.04405669975192889,0.02453529823383803,0.03430636374561831,0.04693267007147941,0.726129747031842,293344.60219978687,153.64454311765988,-28.778923872902535
0,0.04152570802804205,0.02031547149422472,0.02950529038620108,0.04378954233326931,0.02452530279190017,0.03477077033270247,0.04693924212952549,0.7241610745811073,293344.6021985152,153.64974585169878,-28.778923872876796
0,0.0425731805639306,0.02036370610448628,0.0296171434274459,0.0436199127893635,0.02454340456719689,0.03539720560272127,0.04742809332060847,0.721411252868114,293344.6021997529,153.6549485859164,-28.778923872876884
0,0.03175445504298459,0.1128417779575261,0.07198073120569742,0.03436756633496034,0.11453950840605594,0.05299572005247674,0.5017371824229271,0.03693908827565904,293359.2321079236,153.4988665617703,-28.77372113878288
0,0.031623016903185,0.05813748549480713,0.09048267315301985,0.04018046419495284,0.21858890467147385,0.06704225441816314,0.3964666324247547,0.03730952625486955,293359.23210805684,153.50406929595027,-28.773721138786193
0,0.03214743644647484,0.03305732878228191,0.05501824194653976,0.03217273534553419,0.12229962342417865,0.04913998493889062,0.6025146199212208,0.03402130679339392,293359.2321063891,153.50927203011094,-28.773721138797367
0,0.03203420699360537,0.10275477452458195,0.07736904576253101,0.0347813884841426,0.1519651118159041,0.05233662266966314,0.470073060405088,0.03547490819119205,293359.23210802453,153.5144747642134,-28.773721138809485
0,0.03385928473362158,0.06263225406751599,0.06131171476585088,0.03465441078551036,0.11346112830077608,0.06716465445357694,0.5412024144355164,0.03560313020219102,293359.2321080225,153.5196774983555,-28.773721138822538
1,0.03195127011244652,0.0351807778788575,0.04563081628862393,0.03040944984339223,0.05513031908568307,0.04239282805824753,0.6894067193488074,0.03507205719853963,293359.2321078745,153.52488023247244,-28.77372113878156
1,0.04254212514943332,0.10130730944799904,0.11345558442577018,0.04065376479306698,0.13085318056092346,0.07161457992323526,0.3932197048728977,0.04422882741301074,293359.2321079431,153.53008296666076,-28.773721138782687
0,0.03260398504788915,0.09016112349313686,0.07665036017504813,0.034625702924195,0.1566642462717069,0.0667316676481943,0.45290387359945455,0.03544034537397225,293359.2321079134,153.53528570080255,-28.77372113881214
5,0.03342150224654527,0.04730405892802242,0.0907847206534455,0.03900372155923055,0.35027944011260526,0.11122359298040554,0.22082568133995129,0.03486660855585837,293359.23210793873,153.5404884349317,-28.77372113879429
1,0.04051465995035403,0.03258521833221126,0.05791451356853372,0.03696534161824563,0.345986260845148,0.13969098821778247,0.2376868932144096,0.0349729885043169,293359.23210652603,153.5456911690202,-28.7737211387841
9,0.03882181203573574,0.03314340235727796,0.0740065809762085,0.03455937071560342,0.245565632253529,0.09242740332874552,0.3467089171760217,0.06096915603213743,293359.2321080093,153.55089390313609,-28.773721138760937
10,0.03580348279585625,0.12229354503122672,0.1296898294732109,0.04165277011261269,0.33127314540367053,0.09968079612235067,0.12676603837417286,0.04116657276565472,293359.2321076693,153.55609663730627,-28.77372113873847
5,0.04057631503194168,0.0333938046024306,0.07436362651510547,0.045589998363247,0.211067504365156,0.14512739827923518,0.3229155445818608,0.03953911897775622,293359.23210796545,153.5612993714387,-28.773721138778512
5,0.04073279859211387,0.03407970972661701,0.15802550057039452,0.04276319003643213,0.21107299482743852,0.1152959092924362,0.2804452173117032,0.03990825876706348,293359.23210937914,153.5665021056027,-28.773721138791764
2,0.03793796865643676,0.03613252085109778,0.16674711627899516,0.03356305919423016,0.09832482545700978,0.06067559346451579,0.4818781172715267,0.0389464993758221,293359.23210803233,153.57170483972675,-28.77372113879874
0,0.03480743586620125,0.04515347898274229,0.04456918168264404,0.03791968734042996,0.06381299922460941,0.07309633863235986,0.6186410977498928,0.04091306734568333,293359.2321078064,153.57690757387,-28.773721138813094
1,0.03454003303223688,0.03014633107175899,0.04229459340429251,0.04068411480727899,0.05860905274915581,0.07492214744254483,0.6383124926789082,0.04238754482185326,293359.23210640805,153.5821103079959,-28.773721138800493
1,0.0346987570763804,0.0276383408681967,0.03593773054784063,0.03882075573871415,0.04835965719047459,0.05777996269143627,0.6835303576978602,0.03894935481818158,293359.23210814135,153.58731304206484,-28.77372113879527
0,0.0359732583652233,0.05448555308683168,0.06032699054884278,0.03781080243601575,0.06367641403167211,0.05852744761523137,0.5903474681937866,0.04108661147770519,293359.2321079379,153.59251577630093,-28.77372113878359
2,0.11129243971072464,0.03743331913055506,0.03846802836476085,0.04028087212500318,0.03465746127869807,0.03755413537660863,0.08366178847026266,0.5467128865039216,293359.2321076607,153.59771851038883,-28.773721138779106
0,0.0316585465556183,0.02548554468999076,0.02841440812554612,0.04526913032799764,0.02668120063617515,0.02906871330543828,0.03952090935503973,0.7443535038602234,293359.2321081552,153.60292124454062,-28.773721138788623
0,0.03461398620559443,0.02277025802887908,0.02813582523848382,0.04535078260099352,0.02502657915877248,0.03048401977222636,0.04333388313605869,0.7406072465876745,293359.23210785765,153.60812397861244,-28.77372113877785
0,0.03664370377976071,0.02177395973684794,0.02817254132890314,0.04549176721617459,0.02480955051802692,0.03171544856942779,0.04455774040148554,0.7358616777421757,293359.23210779694,153.6133267128343,-28.77372113875359
0,0.03734238587382092,0.02154769757451046,0.02838185517706344,0.04533649666157943,0.02471110523325322,0.03241667364297369,0.04545254115180285,0.7335042617678958,293359.23210645607,153.61852944695516,-28.773721138763825
0,0.03815017586947573,0.02112968446603431,0.02861856992169812,0.04528604964471155,0.02457865483042122,0.03284936826625513,0.04588255561139189,0.7316067738706603,293359.2321076939,153.62373218108704,-28.773721138781045
0,0.0392217292362606,0.02090810200068855,0.02870300725109399,0.0450004227102716,0.02450701771436933,0.03347252199383942,0.04603719941039776,0.7291818495468024,293359.23210815596,153.62893491517653,-28.773721138784577
0,0.03982063154604983,0.02083220787334369,0.02894991852538806,0.04467438465621785,0.02454758153093732,0.03377094288142632,0.04603192553284406,0.7279669696148312,293359.23210788245,153.63413764935592,-28.773721138788037
0,0.0397773437826999,0.02047434127917651,0.0289465450162631,0.04456287800957387,0.02444464323344302,0.03375737212070898,0.0463910367996166,0.7278804356611834,293359.2321094454,153.63934038343402,-28.77372113876394
0,0.04014679644256184,0.02027915237144015,0.02916065637636782,0.0440602494735986,0.02447114834805657,0.03399496901680422,0.04653442876097961,0.7277371958829875,293359.23210780707,153.64454311766283,-28.77372113877411
0,0.03252378198442829,0.04425227249998193,0.08601180195643904,0.03665942150892457,0.17166309755942302,0.059057216816223,0.4810008441903734,0.03672528694367336,293373.8595981208,153.50406929593095,-28.76851840466941
1,0.03024036822570167,0.03006269166565598,0.0500101240230557,0.03491485082861084,0.06105229622476073,0.03510745710397129,0.6836664377319849,0.03339441916886934,293373.85959640774,153.50927203012964,-28.7685184046587
0,0.02961263806650769,0.06180901803017633,0.04850666265537623,0.0329299187403783,0.04442447859401752,0.03002609115494411,0.679187769043868,0.03677280018930744,293373.8595979,153.5144747642077,-28.768518404636588
1,0.03264408543266752,0.06192906530767871,0.04856444746905494,0.04431796366694924,0.0682194882437835,0.04563837896904808,0.4884216289216221,0.16295660303382395,293373.85959780717,153.5196774983611,-28.768518404623624
1,0.03170820771630796,0.0346170019735723,0.0607535760773238,0.03414164625153561,0.14278903842771043,0.05635224224924901,0.5607433805667124,0.03440359263646377,293373.8595979441,153.52488023248935,-28.76851840464729
0,0.03337317521216215,0.06622361771054872,0.08549536411769822,0.03667263615971276,0.1671620761332686,0.07203042012293905,0.4553316455384227,0.03549027833010475,293373.8595980114,153.5300829666176,-28.7685184046663
0,0.03937997525499185,0.19752669207837523,0.08686059719083532,0.0404773781276273,0.09112589927684012,0.07315767466871437,0.3798741790471141,0.03913599224289063,293373.85959784087,153.53528570082443,-28.768518404653182
2,0.03282881070374237,0.036032318088617,0.066055932735333,0.03635344514499838,0.26317846216887747,0.14069483429741245,0.32339335012085074,0.03331120452764597,293373.8595979509,153.54048843492038,-28.7685184046629
3,0.03361676451959363,0.04136221141384833,0.0865770015575041,0.03780911576990708,0.30054405871346873,0.14141605427968548,0.2299577254723336,0.0347951745341976,293373.8595966753,153.54569116901143,-28.768518404688514
1,0.03353761346038186,0.03732775979114342,0.1031488167952348,0.0355196192702989,0.24312086414369508,0.0861972164605636,0.3659154125793876,0.03418787335336406,293373.8595979965,153.55089390318366,-28.768518404681842
0,0.03292314332665726,0.033249326151281997,0.09381561494229754,0.03399194488687789,0.2083645863009621,0.05308302272503355,0.45515520479635496,0.03618979758859958,293373.85959787306,153.55609663730283,-28.76851840467041
2,0.03925742425591704,0.0396139437641695,0.1195803546956336,0.05135145576576878,0.24572254212422984,0.10159118879328284,0.281987565050249,0.05040059315656228,293373.8595980623,153.5612993714022,-28.768518404661034
1,0.03868328764160649,0.04045970444254755,0.09899144721606322,0.03587158153374038,0.14952523235855178,0.08894624094229299,0.45108115359336665,0.03905948545432838,293373.85959935014,153.5665021056494,-28.768518404639902
0,0.03273624306032234,0.0280073513966195,0.03976478192086549,0.0346898745581912,0.0399640993522225,0.04181961993656502,0.713592802498769,0.03658587775659518,293373.85959798546,153.57170483966908,-28.76851840464134
1,0.03674860205308985,0.02676784226650613,0.03758893982513075,0.0402732407197167,0.05875654747095968,0.08380044952980689,0.6383177945343186,0.04108750503700725,293373.85959774326,153.57690757386885,-28.76851840467217
0,0.03770266189224222,0.03064886914498427,0.05122053104305861,0.04617569858910087,0.07021717419559073,0.09933448759027869,0.5764134827479663,0.04744866269280422,293373.8595964524,153.5821103080066,-28.768518404677433
1,0.0357060425364893,0.02611723250301013,0.03138581313453345,0.03888720479766049,0.05062460924544725,0.06191897732913538,0.6859872239466832,0.03867844471426394,293373.85959817667,153.58731304206964,-28.768518404670765
0,0.03500344621426903,0.02264617023369823,0.0381355125513721,0.04011917880124804,0.06381908742226179,0.05722646138098879,0.6619337390357463,0.03982515430457752,293373.85959790554,153.59251577632668,-28.76851840465899
1,0.10573652863756024,0.03805595124983552,0.04343276703932556,0.04002811686301651,0.04406711824291904,0.04570273777767045,0.23071170136056257,0.3784021611816879,293373.85959781474,153.59771851035507,-28.768518404669635
1,0.03161832972908499,0.02684509386099158,0.02924445179949324,0.04414487551627084,0.02771064695867674,0.02925218493952975,0.0378653901728481,0.7437482173172711,293373.8595981443,153.602921244537,-28.76851840468883
0,0.03405741859010088,0.02287866466933573,0.02809356321679671,0.04544100834755086,0.02509273341411217,0.03027066554095964,0.04292780262982632,0.741405968487219,293373.85959793173,153.6081239786567,-28.768518404668413
0,0.03664263176080771,0.02187994274694634,0.02834645531482377,0.04549555140664782,0.02483404369544569,0.03170559098462795,0.04453815018953051,0.7362115537618547,293373.8595979197,153.61332671281042,-28.768518404677025
0,0.03781315767370489,0.0215070051294933,0.02846834474688113,0.04523757709501779,0.02474050948508276,0.03259391546852724,0.0453505934166411,0.7327212060180297,293373.8595966571,153.61852944695252,-28.76851840468718
0,0.03870276678497206,0.0212931582143191,0.02872317801594425,0.04510657493453548,0.02468562276159301,0.03323465509149508,0.04584843170772912,0.7300221219762868,293373.8595978173,153.62373218108786,-28.76851840467135
0,0.03869604533945151,0.02101957901912702,0.02861681726823905,0.04501468529700337,0.02457896293834753,0.03318418289606115,0.04582006844827915,0.7297811263326435,293373.8595980719,153.62893491519887,-28.768518404650003
0,0.03922975993591304,0.02084972829401886,0.02877634733950658,0.04453050410179807,0.02454250036398045,0.03331705681861419,0.04602424156873443,0.7292424494377848,293373.85959778685,153.63413764936402,-28.76851840462316
0,0.0392639474007685,0.02061011074032522,0.02892611425221949,0.04444854366941096,0.02445794355583328,0.03374100776495125,0.046141100893488,0.7286449995088639,293373.859599603,153.63934038341895,-28.76851840465264
0,0.03289601936268871,0.03214641126219599,0.04022603648399416,0.03049678359591141,0.04706023090532783,0.04060089752725029,0.7038917787484963,0.0339558149031585,293388.48466847633,153.50406929596335,-28.763315670395627
0,0.02914225771386492,0.03066866449158361,0.04853936378560192,0.0306107214182988,0.04108105234653821,0.02769176457347311,0.7256849303193784,0.03219668703085283,293388.48466688534,153.50927203011787,-28.763315670390494
1,0.0306111362901404,0.07578594298796022,0.04569971351617782,0.03362378177721999,0.05344600763021547,0.03255863746444143,0.645224086323957,0.04551390968568375,293388.48466846626,153.51447476421436,-28.763315670416503
0,0.03223014802017574,0.05585882494484304,0.05517498186740414,0.0993165989738948,0.133056600511048,0.05449141967965797,0.35684636640071304,0.15925443640367562,293388.48466847494,153.51967749833264,-28.763315670446183
0,0.03155359428997306,0.03426922084906058,0.09680643094317026,0.03897498906447385,0.2555360731234441,0.08069022243433711,0.36650122748932434,0.0339576234581146,293388.4846684431,153.52488023249734,-28.763315670438253
52,0.03263064257973668,0.04687649390612608,0.11554499899817372,0.03696772122964704,0.3111521473632273,0.08124416706834639,0.2895979072793568,0.03219379851221597,293388.48466842715,153.5300829666173,-28.763315670413334
2,0.03942085881931657,0.15672208472001867,0.1241659632810662,0.04396339771566163,0.15908404193404446,0.07639346478364949,0.2791425587818067,0.04437753521018148,293388.4846682694,153.53528570084273,-28.763315670412624
1,0.03604372247040099,0.07631104814507647,0.06131739761787495,0.03386206536628504,0.1279310082956939,0.09479327270951074,0.469908567973971,0.03447383917234424,293388.48466864106,153.54048843488573,-28.763315670415466
1,0.03226888849172325,0.12800762087729048,0.07654651643030622,0.0385233552474683,0.2536795278726394,0.10633372920503743,0.24684239844729752,0.03571239408055319,293388.4846669241,153.54569116903133,-28.763315670401223
0,0.03597077348077766,0.03507484638627754,0.1054740200903294,0.0365886702990113,0.15825229306485403,0.08631865935511988,0.45365759394174393,0.03627016759488902,293388.484668448,153.55089390315968,-28.763315670411057
0,0.02946256164818995,0.03269184772924035,0.12915439062489284,0.03496082181387815,0.19018138485879615,0.04531161946441613,0.45774854719793906,0.03416055380635519,293388.4846684549,153.5560966372976,-28.76331567044498
3,0.03066719823697216,0.06257476405308053,0.1986073978528704,0.03752551156872961,0.2847230417764284,0.05554623503322912,0.23781592128766413,0.03804201951724022,293388.48466848925,153.5612993714337,-28.763315670434174
0,0.0520472298968884,0.0501929524961583,0.2835526148524951,0.03956357533216915,0.28537996316559083,0.09817496582758684,0.06617319043135528,0.04539980969981649,293388.4846699147,153.5665021056372,-28.763315670440473
0,0.04656562116350466,0.03084568580909751,0.164468647744447,0.03624398189236495,0.1127047272802602,0.07900951913799144,0.44668632204983466,0.03900235405103861,293388.4846685335,153.57170483968474,-28.763315670436373
0,0.03463021240014952,0.02745612002336,0.03738463018567545,0.0407644398526369,0.05195888484628424,0.06396824404815375,0.6677393742373073,0.04105419062807788,293388.48466820514,153.5769075738677,-28.763315670394373
1,0.03278392900373902,0.02799878790539158,0.04269199850394201,0.04603206651036019,0.05520689087280292,0.06250085694901317,0.6531967762096236,0.04323228299504666,293388.48466678004,153.58211030799774,-28.76331567039683
0,0.0364704776167612,0.02586983801815473,0.03762283931406993,0.04328506392669733,0.06093512620744876,0.07176039701224937,0.6468738741193415,0.04133593454800501,293388.48466866335,153.58731304206194,-28.763315670416205
0,0.03733330199324538,0.0227063965722694,0.03284699696832358,0.04324191941701386,0.05912754722219755,0.06806141280407225,0.6596389888824528,0.04037661713328507,293388.4846683824,153.59251577633822,-28.763315670425033
10,0.1013568563309845,0.03545684687509434,0.04778491899673767,0.04364532232181754,0.05502600842983313,0.05039238182542259,0.4032905303854539,0.1892249053090252,293388.48466836155,153.59771851035,-28.763315670409455
1,0.03263350682572327,0.0280585113786753,0.03087006269045111,0.04304616571949743,0.02922608342682809,0.02914664690700898,0.03571372341663362,0.7380628397353296,293388.4846685196,153.60292124452445,-28.763315670403788
0,0.03332275927480589,0.02297524133572959,0.02798408853740703,0.04560735595400518,0.02523082720347901,0.02980297628963139,0.04213965402074327,0.742578668339247,293388.4846683428,153.6081239786725,-28.76331567042171
0,0.03590519671869234,0.02207802198526108,0.02834162339027563,0.04575165476899835,0.02485831810973551,0.0313675105942019,0.04422412902032884,0.7367543042116614,293388.48466829734,153.61332671280988,-28.76331567040137
0,0.03732162226392666,0.02164480711519012,0.02844838267186378,0.04550736772557828,0.02470199522671775,0.03207444444208788,0.04530618382706278,0.7342202238864903,293388.4846669432,153.61852944696258,-28.76331567038393
0,0.03787270242290554,0.02112893075453316,0.02859175190271449,0.04528850546062318,0.02458757222979317,0.03263836258784002,0.0456840950080088,0.732291271976419,293388.48466832866,153.62373218106382,-28.763315670410524
0,0.03808484640109047,0.02102164273439207,0.02866822530116404,0.0450447888374786,0.02455711293873345,0.0329277886673547,0.04574484982163455,0.7312769425543587,293388.4846684575,153.62893491523036,-28.763315670426152
0,0.03057299042920385,0.04297959691829988,0.1420117447723781,0.03644296159547038,0.2918204672269479,0.04775126748216576,0.32135204428461583,0.03508956755648457,293403.1073184885,153.50927203009357,-28.7581129364108
0,0.03013172856090069,0.0655783714986024,0.11952824374749568,0.03785450544706748,0.346974201186491,0.05601330263874444,0.25406994525283844,0.0389586565518099,293403.107320017,153.51447476421563,-28.758112936402505
0,0.02971465085581328,0.03425336052542979,0.05377711653694525,0.0609253995004741,0.07477070318169356,0.03687474390240761,0.5867069043715198,0.08297246718620493,293403.10731998715,153.51967749830592,-28.758112936392365
0,0.03010596545467759,0.04227175399218894,0.05130745370717594,0.0326335518875005,0.05701972953394355,0.03160697464806505,0.6848932381381915,0.03450866382204051,293403.10731979174,153.52488023254102,-28.758112936387263
27,0.0372447421504388,0.05093477435997016,0.0703101343582942,0.03467981839633607,0.07352832145277503,0.04333158426093071,0.6033328292880251,0.03705391051092977,293403.10731995705,153.53008296661517,-28.758112936380243
1,0.03628110392135994,0.11755357066453218,0.12476853052266562,0.03988606860021425,0.29903734402093235,0.0966063928070979,0.1780080976497364,0.03925045564188505,293403.1073198499,153.53528570081275,-28.758112936405624
1,0.03300645615137942,0.0396996289289779,0.0749083587424272,0.03629218666709661,0.3205965442275354,0.1314347361291596,0.2553075385871771,0.03096433104611248,293403.1073202283,153.54048843490833,-28.75811293640844
0,0.03188062064333791,0.11236061487413336,0.08789486518055505,0.03819326774266364,0.2434066892913345,0.0802531284657629,0.2782737648199369,0.03613172514369024,293403.1073184593,153.54569116904406,-28.75811293639552
0,0.03154457812881703,0.04024317253329407,0.11831282971341028,0.04011481316144336,0.27265641011132985,0.08245202327891937,0.2903313097771838,0.04119576148758587,293403.10732012725,153.55089390312676,-28.758112936401208
0,0.0327875717008977,0.07708729107691402,0.1195081359767833,0.04169223182896389,0.36718205495100353,0.0937945359793959,0.16169880450275512,0.03607395127142554,293403.1073198105,153.55609663730854,-28.75811293638419
0,0.03146710993660644,0.0441768992091555,0.21249715868851005,0.04073852674983506,0.26793906898986736,0.08366794049918394,0.19019165885182357,0.03893705770876789,293403.10731987236,153.56129937145275,-28.758112936371965
0,0.03376636039439418,0.101521308431747,0.255983002599927,0.04066624576494796,0.2185590092767068,0.06864723528931391,0.16039411641719517,0.04047846432493184,293403.1073213384,153.56650210561074,-28.758112936371354
0,0.03571143144819969,0.03613520731367899,0.21836971617047635,0.04084352407765912,0.24995914226973195,0.0964404587329194,0.1877050419407276,0.03874390107210827,293403.1073200362,153.57170483968437,-28.758112936396056
0,0.03630776877607587,0.03156524417973205,0.05551632779889832,0.03813033737153046,0.09469897791200968,0.09775948914535178,0.5603802088624255,0.03585617076902026,293403.10731993587,153.5769075738845,-28.75811293642538
0,0.03127509754525162,0.02974395960614137,0.04282132235607275,0.04270753149874993,0.04936730282315507,0.05624998685738382,0.6711181455219488,0.04159642561470465,293403.1073183179,153.58211030800507,-28.758112936404356
0,0.03235714845600682,0.03134217821672183,0.04449870363911599,0.04280145949058097,0.04932435074097918,0.05809343078049125,0.6665264573531101,0.04204928709639736,293403.1073201468,153.5873130420687,-28.758112936374122
0,0.04059932646629823,0.02461483552524059,0.03158214398321365,0.04327003440284666,0.06535278332828022,0.08921644337013902,0.6259801452427074,0.04489549959991189,293403.10732001724,153.5925157762908,-28.758112936396518
5,0.06078663152081057,0.02997737216248943,0.05142307295822939,0.04086884484747755,0.06016401912940419,0.04942328218366768,0.606360941791867,0.05117089890987582,293403.10731989425,153.59771851038272,-28.758112936423384
0,0.07482522566641586,0.03173048984254847,0.03502500955341584,0.04162176224943792,0.03239828806028846,0.03200067581516404,0.04090544362045716,0.6546392203767735,293403.10732017376,153.6029212445299,-28.758112936399694
0,0.03241344279482379,0.02400691675107624,0.0280786774117318,0.04520078508885949,0.02589551740824529,0.02940411812957357,0.04075172580751225,0.7436868850706124,293403.1073197661,153.60812397865098,-28.75811293639411
0,0.03550920895733772,0.02235328581835838,0.0282555227803566,0.04544377993109766,0.02490614443501622,0.03116797527457555,0.04379766347882197,0.7379225538375157,293403.10731999105,153.61332671282378,-28.75811293642029
0,0.03663264394636873,0.02171358506296902,0.02840843015667569,0.04549614690756221,0.02471333407005308,0.03163177737744587,0.0448614232583646,0.7362051904536294,293403.10731856845,153.61852944697642,-28.758112936416392
0,0.03786114589674964,0.02119888262501943,0.02857564026243387,0.04517610632644109,0.02463370210668311,0.03263280283326104,0.04536656744068017,0.732517743990806,293403.10731992737,153.6237321810418,-28.758112936396074
0,0.03143158814296914,0.05377486036977364,0.05539293211320144,0.03231026090350231,0.08223316396810314,0.04031219139273349,0.6245228048721146,0.03669518621164849,293417.72755192645,153.51447476420262,-28.7529102021649
0,0.02821670660349375,0.03618563531375598,0.0680237157372516,0.03271168754971546,0.09394335657133578,0.03289686803710525,0.6384262833232985,0.03485096400349017,293417.727551882,153.51967749834358,-28.752910202156144
0,0.03131100400628568,0.04337359578949367,0.06127327454763961,0.03255939006585189,0.07503871019413297,0.0403720522323359,0.642142717364332,0.03480993853640175,293417.72755190637,153.52488023250422,-28.752910202160606
0,0.03930145629084469,0.05074324974136623,0.08395273787741232,0.0375229034582536,0.11929643508253808,0.07244692279297589,0.5056225787687234,0.03717803178647556,293417.7275519259,153.53008296662918,-28.752910202185163
0,0.03449080063038076,0.10154233450058968,0.13424636109846158,0.03556875043100852,0.2358672327418089,0.10775973986981156,0.2475138604577596,0.03958692450987643,293417.7275517289,153.53528570080604,-28.752910202154172
0,0.03280948270056041,0.03561097669698213,0.08501193963769135,0.03523842952979857,0.23354960749922216,0.1381327309902584,0.2804214190649579,0.03781649632421979,293417.7275520411,153.54048843489886,-28.75291020216379
0,0.03250857318711545,0.03565126085867641,0.11385518961416938,0.04262113843506929,0.3483997663530669,0.130108895279923,0.13365656426199846,0.03915984393249813,293417.7275504988,153.54569116904074,-28.752910202186538
0,0.03566892845813771,0.04132263603919596,0.0989864541722571,0.04211846734766556,0.30589758860600597,0.1411767244897808,0.1766942007578697,0.03599641847925927,293417.7275519979,153.55089390313864,-28.752910202174252
0,0.03302088435553329,0.07919429055497444,0.171025204138868,0.03968965462026892,0.2523832753758873,0.08326266725936787,0.20828550614360156,0.03927826874697086,293417.7275516946,153.55609663733566,-28.75291020216129
0,0.03070227601795961,0.03607722750338636,0.3373109010672511,0.03599738300156004,0.11818940451990184,0.05653429512684424,0.20802582663679592,0.03892711558940751,293417.72755189374,153.56129937145042,-28.75291020215447
0,0.03049490754714501,0.03893716742001701,0.18636002160895687,0.0393952886372197,0.1273893538859151,0.04817920754870967,0.40710068598703014,0.0391653817029049,293417.7275534387,153.56650210560585,-28.75291020216064
0,0.03146028233071408,0.05931494760512843,0.17306160948234894,0.04035488526927446,0.17308746812328415,0.06178036648316528,0.32324501277628764,0.03730817399752785,293417.7275519875,153.57170483965024,-28.752910202165964
0,0.04357919934586497,0.03771063808660474,0.17093960084618515,0.04151028002352029,0.21420625625981551,0.11799105452361884,0.25012994360849766,0.04132445382458898,293417.7275516952,153.57690757390154,-28.7529102021498
0,0.03463602539128458,0.03633203923262378,0.05594897336516628,0.03701079497187589,0.16604251674318632,0.07190801630677532,0.5199637384315496,0.03613381793310127,293417.7275503315,153.58211030799288,-28.752910202167122
0,0.03379540138074348,0.028146678780369,0.03910699145286236,0.0398903349530293,0.04972616512908119,0.05979138514990052,0.6720284969170771,0.04125965653129422,293417.7275519913,153.58731304210792,-28.75291020217661
0,0.04704183226552946,0.02701158397473964,0.03412913813098801,0.04626839180082531,0.07157910493886062,0.1221050212349656,0.5568091816424897,0.04891456292375569,293417.727552041,153.5925157762472,-28.752910202157587
1,0.0387756368366433,0.02283323808500939,0.03783954075454968,0.04303533579899123,0.07192315601277124,0.08909522268172519,0.6104009713312617,0.04285650704202558,293417.72755173215,153.59771851038164,-28.75291020216504
1,0.1012416702980377,0.03655563604268718,0.04188963960776448,0.04219045013086398,0.04174000006119553,0.04314050780182849,0.19761361839564623,0.42082960114894824,293417.7275519745,153.60292124456254,-28.752910202164482
0,0.03176904645507559,0.0257852000833254,0.02897597237172807,0.0442939154671355,0.02713629379780113,0.02936586364898987,0.03893205799189629,0.7439971234676103,293417.72755166696,153.6081239786368,-28.752910202155874
0,0.03483855676087303,0.02250911785912251,0.02824731394669921,0.04529163492396766,0.02500783252378968,0.0306601540309537,0.04334329678926287,0.7399038658439746,293417.72755196784,153.61332671279862,-28.752910202159928
0,0.03199447570231177,0.06949382298194796,0.05829440744597965,0.03658241286630447,0.0758023104902647,0.03899816883222584,0.5894557914116291,0.06125228767354302,293432.3453651805,153.51447476416632,-28.74770746816806
0,0.03149965541609563,0.03118996797173311,0.03639312708277013,0.0321792944335068,0.03357438353237615,0.03029741834940018,0.7364484001469682,0.03514260624586525,293432.34536504955,153.51967749839196,-28.74770746816752
