count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
974,0.03238258542629062,0.08341631911337156,0.11428458197652774,0.04314521641315603,0.384847105425677,0.13293196910396718,0.10368747938085664,0.03067072644614737,73300.4584701962,153.5417891184966,-28.829650528219457
1183,0.03719058979595734,0.0369164228456044,0.07314097129590398,0.046160935137792757,0.27482865781506327,0.18299001205265397,0.21108710080556564,0.03093336648282918,73300.45847017378,153.5443904854828,-28.829650528219357
1290,0.03625013843166573,0.03099996268661208,0.04110641086389387,0.0401630600437429,0.08370444688175464,0.0928167965327836,0.5790708219249622,0.03946735165058383,73300.45846952377,153.54699185258823,-28.829650528189664
1287,0.03199883275731409,0.02958950511994382,0.03499396767258748,0.04046733366893573,0.04636475335804751,0.06585103906037569,0.6657413454051817,0.04930174968674554,73300.4584709547,153.54959321961746,-28.829650528144064
1758,0.03452475009010745,0.02721755658999992,0.03101947525193772,0.03361899876611639,0.04193231969784687,0.06823053131098708,0.6951207418797275,0.03760982100696136,73300.45846944636,153.55219458665525,-28.829650528164823
2757,0.04238837921288366,0.03361621387083381,0.04978431072617186,0.04106711194110922,0.10755672319461029,0.1501146087652898,0.4555469381099632,0.06365856065450255,73300.45847089138,153.5547959538585,-28.8296505282383
1974,0.03918881587466159,0.0309649412353744,0.04842264250758399,0.04566915858252324,0.08159495643312509,0.09298448202080203,0.3673713027669672,0.24337288346075825,73300.45846958121,153.55739732075887,-28.829650528185965
1677,0.03739100586881954,0.03003903666261456,0.04798580757633748,0.03365209700062866,0.05555745555773123,0.06545702146035948,0.6490162764583636,0.04057519840059343,73300.45847077416,153.55999868794325,-28.82965052813139
1756,0.03333731915311886,0.02931929936543886,0.03100671478255833,0.03042709180323565,0.0311605409665716,0.03904880849358224,0.7386711792090587,0.03510815949867878,73300.45846948489,153.56260005497847,-28.829650528143162
3803,0.03088594357185014,0.02912469600430062,0.04125749359596967,0.03328959013057723,0.07314862208127386,0.05294295170796814,0.6593659165385023,0.03732373644497825,73300.45847024092,153.56520142213023,-28.829650528152705
3217,0.03237439641261224,0.03262801286126253,0.05447757639851107,0.0380478885091044,0.1907033487157936,0.08602693471527083,0.474469660247077,0.03982976386773184,73300.45847088132,153.56780278910364,-28.829650528146338
3168,0.03591694546794557,0.03829118849391236,0.05318143068900208,0.09455593392451175,0.23601405507047515,0.08862283056490604,0.19092025023496104,0.19706899371150036,73300.45846949746,153.5704041561222,-28.829650528206336
3859,0.03303720010091096,0.0276091482076962,0.03670764094132959,0.0971144396970946,0.04352438728243416,0.03743689379869075,0.12927270513553135,0.5526948985517991,73300.45847098222,153.5730055232359,-28.8296505282641
1705,0.03038781528923742,0.02719929209585903,0.03382536964932025,0.07070879399457322,0.04849077050977295,0.03659911091564391,0.6752313145317997,0.04461291002533525,73300.45846949346,153.57560689035358,-28.8296505282097
2031,0.03203252795229274,0.03086532539098458,0.03199552487334962,0.03053290128315756,0.03188541878858658,0.03578060189386082,0.7386939953604943,0.03624404072358585,73300.45847089196,153.5782082573981,-28.82965052818037
2005,0.03110720796270993,0.02842464410920701,0.03354044467541326,0.03345537224179031,0.03259658659884412,0.03901914937419554,0.7328617796789264,0.03772829303347995,73300.45846948591,153.58080962449304,-28.82965052814878
1408,0.02965457500464969,0.03496909320814137,0.0675311460083216,0.03337701752855155,0.12219129720678472,0.04405847494366924,0.5929655431567021,0.03526117700820743,73300.45847015323,153.58341099147341,-28.829650528156268
895,0.03527412152313768,0.1822246121719053,0.131181984332876,0.04335353617446456,0.22928895778090483,0.07074766950024851,0.19887081944013885,0.04008686099724971,73300.4584702605,153.58601235856432,-28.829650528230125
808,0.03094099924135279,0.04715562903713104,0.13566956098236294,0.03640165617173051,0.3724428504208253,0.05960999740306522,0.2313349129515307,0.038280665167155,73300.45847028564,153.58861372555535,-28.829650528205477
801,0.03310390814199569,0.03291226572689534,0.0373660833054595,0.0318418411240773,0.05076622197536371,0.04179316691287072,0.7050262625194434,0.03443869561129506,73300.4584702156,153.591215092774,-28.829650528192218
674,0.03525997279977137,0.03335420874202997,0.03058810774437531,0.02951209007590145,0.03273885915103433,0.04340135725502365,0.7308973314399965,0.03401751616101699,73300.45847014077,153.59381645990356,-28.82965052819039
559,0.03232152495785961,0.3144357884625128,0.04773512528042879,0.03207981532124505,0.05372397046815445,0.04545335111062727,0.399954512018836,0.03539878634725147,73300.4584702438,153.5964178268417,-28.82965052819995
352,0.03574732681905329,0.6112776317576877,0.06297188437138769,0.03394855587984412,0.09771637855429714,0.03636385195221876,0.04220322909756977,0.03583318104272026,73300.45847019559,153.59901919382696,-28.82965052820728
206,0.03522753200912441,0.70329623252623,0.03701816491659902,0.03383191954970785,0.04025910184386602,0.02974105517957936,0.04981236695164882,0.03416606947841744,73300.45846941895,153.60162056109831,-28.82965052817106
81,0.03510577608592422,0.5637005437931328,0.06039008158746403,0.04177313064921903,0.10973606416395935,0.04167820804606757,0.0658056253345186,0.03828761805761486,73300.45847097244,153.60422192802864,-28.82965052821486
27,0.04485414807686125,0.04205485278548881,0.06654191615856356,0.0690378136385269,0.23094809907700417,0.09739169043808966,0.09742981174713918,0.21337044885094336,73300.45847015001,153.60682329515237,-28.829650528215087
18,0.03093049176228541,0.02842936768304775,0.0308218646274398,0.04437213480390013,0.02860153823053603,0.02949249210208786,0.03670910863441216,0.738947783551895,73300.45847024459,153.60942466214544,-28.829650528171754
18,0.03228335613346699,0.02404982038463125,0.02792424248813905,0.04642708173426958,0.02569718609785192,0.02931870135992835,0.0417456990797961,0.7432539466169994,73300.45847023668,153.6120260293018,-28.829650528194815
10,0.03439441328234349,0.02265837727456089,0.02796079446379536,0.04613961387432217,0.02494778895055988,0.03069943484084803,0.04346753390509809,0.7402369595145745,73300.45847013907,153.6146273963048,-28.829650528174305
2,0.03682418985205719,0.02175016059953485,0.02827264882975875,0.04514859727519792,0.02466167788182715,0.03200254124701982,0.04431685195678841,0.7356088700365876,73300.4584703116,153.6172287633736,-28.82965052816521
0,0.03798880979339904,0.02171338859960769,0.02846253753720956,0.04477466392025711,0.02473308532189562,0.03241628061563729,0.04499272635956244,0.7342333206927006,73300.458469401,153.61983013051696,-28.829650528194808
1,0.03871684007071572,0.0215066852797754,0.02835024096201128,0.04467204790155702,0.02476131206070225,0.03292256353069934,0.0456392311030991,0.7318994216689064,73300.45847092682,153.62243149760607,-28.829650528194463
0,0.03875506871377244,0.02130773153836306,0.02838799002825194,0.04476229718578046,0.02468803748405847,0.03306419445723471,0.04577511184344562,0.7311536164148668,73300.45846946417,153.62503286458866,-28.82965052819191
0,0.03933103923832597,0.02102167080186247,0.02868108092277739,0.04465472836114892,0.02459210704076238,0.03345734919567221,0.04609984738641019,0.7296795965927142,73300.45847098042,153.62763423163352,-28.829650528214394
0,0.03964729033636777,0.02101660482769109,0.02900649933912313,0.04456217174789099,0.02470639542246908,0.03353073485772747,0.04617888622752077,0.7284618370594769,73300.45846953477,153.63023559868998,-28.82965052820695
0,0.04060031203794034,0.02076366377277068,0.02945719699662514,0.04410406296535724,0.02478421442100059,0.03433692216885567,0.04646006054871649,0.725872122951554,73300.45847018936,153.6328369658395,-28.829650528210934
0,0.04147152469380807,0.02084586144112365,0.02960157681742522,0.04408090431480752,0.0246734704901674,0.03483268850569103,0.04675846660369511,0.7245990523842226,73300.45847025371,153.63543833293363,-28.829650528239966
0,0.04228603967747197,0.0208197979663748,0.029746114828506542,0.04397924557909491,0.02476715589201443,0.03526182958918145,0.04688118721231465,0.7217248115899405,73300.4584702542,153.63803969985102,-28.829650528197703
0,0.04228345123685774,0.02069176338166441,0.02960451645194899,0.04395364363957003,0.0247105812278787,0.03522507483879467,0.04687083512199169,0.7220734120425412,73300.45847094698,153.64064106704214,-28.82965052818047
0,0.04192484349119554,0.02069946481909008,0.0297270874503799,0.04380224754178734,0.02478322664110117,0.03501551031447034,0.04700399247544561,0.7224916900442709,73300.45846943073,153.64324243400205,-28.82965052822966
0,0.04280384007044473,0.02063633230030894,0.03007554744312025,0.04371337307222166,0.02485471756113977,0.03533578619449284,0.04719485037425958,0.7209003265398476,73300.45847104811,153.64584380122147,-28.829650528262547
0,0.04310483171130592,0.02071680941893095,0.03021807701642779,0.04374804133142247,0.0248686319968689,0.03640287127983016,0.04771206291075478,0.7179283426937727,73300.45846951946,153.64844516824093,-28.829650528265486
0,0.04311539462490815,0.02067402903276255,0.03039510337604714,0.04362179468370609,0.02478469937240221,0.0360532548918317,0.0477604754287088,0.7186240166444667,73300.45847028014,153.65104653521098,-28.829650528224864
0,0.04353466851171924,0.02062465318567895,0.03035816072119575,0.04358662958053349,0.0248553733394012,0.03647004012124497,0.04782995165337706,0.7162630764052156,73300.45847014783,153.65364790232508,-28.82965052816793
0,0.04368056877235077,0.02052903901061031,0.03051174153636444,0.04335741727547939,0.02471740133392094,0.03673132082992288,0.0478868224510184,0.7143403444638785,73300.45847012152,153.6562492695143,-28.829650528149656
0,0.03164514875034253,0.14769559762285245,0.05211998443214874,0.03351825114169104,0.06151334213968452,0.0420484725015868,0.5449205290409592,0.04055181379409885,73302.29023144348,153.4689508404604,-28.82704916109837
0,0.03275828037518379,0.2997363279036397,0.10744687976623024,0.04106204091063391,0.2080391237041731,0.06362849153353871,0.13685204100249876,0.04049670370784882,73302.2902314838,153.4715522076215,-28.827049161089462
0,0.03440706238714845,0.08776471833789906,0.07706287004819631,0.0384317821867831,0.12065139465668508,0.0861529965551728,0.4734804039755853,0.03679273418108346,73302.29023061582,153.47415357471547,-28.82704916110176
0,0.03632805763483004,0.03276126389348111,0.04450305274411716,0.03135420236980791,0.05895069797659009,0.04483458497775009,0.6805405822202212,0.03448545332109684,73302.29023223213,153.47675494174587,-28.827049161080353
0,0.0352423701263817,0.0327327773094379,0.03542097859597445,0.02846580943004276,0.03871480763820091,0.04901503245419222,0.7163000314732815,0.03134920633106997,73302.29023070802,153.47935630873906,-28.827049161093832
0,0.03624615083723476,0.03129999688776468,0.0302725811598996,0.03239251167567444,0.03194917322963273,0.03640474584697817,0.7324777227892928,0.03621545650180583,73302.29023207059,153.48195767601874,-28.827049161059904
0,0.03769853671109047,0.05331322470957658,0.05261817391627484,0.03223391404121072,0.09529135287171632,0.05338493775645561,0.5985468180167427,0.0344573734327497,73302.29023077885,153.48455904282488,-28.827049161102085
0,0.03425013912429735,0.03166660190707466,0.05022992130590782,0.03416428658150204,0.11751139616308194,0.0651531523098907,0.5908838652573413,0.03027250584950488,73302.29023215477,153.48716041001757,-28.82704916111056
0,0.03246726348325349,0.03441375718817723,0.1307299940713946,0.03872497083959629,0.3384320515762001,0.09151690726666302,0.23935973098098065,0.03352480237746595,73302.29023135563,153.48976177724782,-28.827049161030388
0,0.03369080336080504,0.03448428561280037,0.09483473621152268,0.03703169160779074,0.1945383252653277,0.08473222504124509,0.4266777345278034,0.03391154117688236,73302.29023075794,153.4923631440546,-28.827049161053747
1,0.03363597233599103,0.03540438575454476,0.11903938813396207,0.04233890135162879,0.3780670686850944,0.10421821056288048,0.1394153976042519,0.03232435471794435,73302.29023208881,153.49496451122855,-28.827049161098294
0,0.03508564287363196,0.03794847484025891,0.2910696769406653,0.04913110031278368,0.2768595244247341,0.09553736106332338,0.0845304040551211,0.04207129708821494,73302.29023087121,153.49756587820644,-28.827049161109127
2,0.03329131997353853,0.03996975634837269,0.08450321824574693,0.06137648917915915,0.08723594023899657,0.04692204646848139,0.404855429277818,0.18696791117666095,73302.2902320466,153.50016724531136,-28.827049161086244
0,0.0295280257019037,0.03143657498741688,0.04762468578252576,0.03140698122176148,0.04334556582040644,0.03263219917501971,0.7159585333368306,0.03473631667424873,73302.29023066699,153.50276861266028,-28.82704916108457
0,0.03549775652432444,0.06971077113513267,0.06958969849895653,0.03390962276747775,0.09635890517810083,0.06269719213604144,0.5476847492828691,0.04022781554565517,73302.29023224032,153.50536997935959,-28.827049161131484
0,0.03329331017943163,0.06186001128485195,0.07861950072779843,0.03365346602244758,0.16404739290881504,0.06794002642316324,0.4817915534532771,0.03463507903257515,73302.29023071726,153.5079713465646,-28.827049161144686
2,0.0320340112829289,0.03810858945539249,0.05692163078602761,0.02950286017133848,0.107826826359092,0.06473230530820262,0.6005463489980843,0.03117234957434943,73302.2902314591,153.51057271368543,-28.827049161137854
9,0.0323857571611449,0.06008942627862403,0.09592442592176248,0.0324363528364327,0.14692254849380834,0.07354493416272397,0.46615293798289115,0.0365041023395567,73302.29023144628,153.51317408062323,-28.827049161110995
6,0.03322756555613668,0.07792408608240442,0.13089279665427045,0.03749708885394883,0.1602028755926908,0.0819384926828074,0.38319384150012,0.03528872233481434,73302.29023144039,153.51577544775802,-28.827049161105347
18,0.03103103397174692,0.03837376101598988,0.16365151619573057,0.03892993525197637,0.14010099363185033,0.06744489270666194,0.4062401672900311,0.03540922221197775,73302.29023155177,153.51837681477323,-28.82704916114829
34,0.02985911838181598,0.0371480069919478,0.24125200939085767,0.04270278057907582,0.3770523194906118,0.08783684224333538,0.06965423409468555,0.037327356122703,73302.29023137342,153.52097818190705,-28.827049161116264
67,0.03154042530094117,0.03813729791327304,0.1932034836465702,0.04769382057035572,0.3269492699065441,0.0855355267905232,0.16784409487951937,0.04549371302755416,73302.29023220806,153.52357954893097,-28.827049161105457
153,0.03513468717355985,0.04999168884376535,0.06652307437216116,0.03638174196858469,0.11062512603913816,0.08836425771486417,0.5278373218564202,0.03944651925320146,73302.29023064149,153.52618091605106,-28.827049161074623
320,0.04914318998602245,0.07190761651262317,0.10094595169677664,0.04934393456525385,0.19998915214110352,0.16119061340418467,0.2258310032665037,0.05799112360461671,73302.29023066332,153.5287822832143,-28.827049161037436
549,0.03585933432834132,0.13605986375064028,0.08829040730386513,0.10261920643002886,0.2231751944000416,0.09312688317856828,0.16898930061790127,0.0567771612302911,73302.29023220333,153.53138365001473,-28.827049161090088
615,0.04123840210736341,0.13678646711147516,0.1437556772041457,0.03998162489679348,0.23140480333627547,0.07687718931104859,0.2089515479962389,0.04767951274780426,73302.29023143447,153.53398501732093,-28.827049161122712
510,0.02963230489957739,0.5961506864336029,0.04176065130459122,0.03427592774134716,0.04969487838611849,0.04046423798940836,0.1337134896950872,0.03817328474059044,73302.29023142994,153.5365863843654,-28.827049161148985
652,0.03092948797317163,0.5332908564939024,0.07591862294926709,0.03609131008703765,0.10773337473210444,0.04555595120676653,0.09509883721910012,0.03698091880889121,73302.29023155668,153.5391877513688,-28.827049161113955
1256,0.03187746615294973,0.16523771520138686,0.09200313083239976,0.03815664044815491,0.2096069071985772,0.07780428400683419,0.3001213762745091,0.03566861885809443,73302.29023138662,153.54178911842652,-28.8270491610589
1389,0.03535739062039725,0.03748293124386569,0.05145156421671743,0.08671185323155885,0.18447833216931755,0.12472417169526472,0.35197378027316145,0.05267942814861304,73302.29023136295,153.54439048550773,-28.827049161093687
1505,0.03634675677768326,0.03314268726629182,0.03443040185987013,0.03621470534312355,0.05548020003196846,0.07560086195202172,0.6513067824655349,0.0359876249692418,73302.29023082298,153.546991852565,-28.82704916112213
1250,0.03206093388063996,0.02637378389893165,0.03241423112129321,0.03222848395521746,0.03687122066987029,0.04637106313369686,0.725140708311921,0.037591140453716,73302.2902322375,153.54959321967138,-28.827049161144206
1538,0.03221606355565485,0.0280456538193885,0.03480293904079383,0.03541463171699126,0.04130907920107431,0.05716361025859927,0.7017319864346145,0.03883153877575721,73302.29023067202,153.55219458662538,-28.827049161104977
1615,0.04389543141150944,0.026770745975911642,0.03354590384719214,0.034243764581536613,0.05888720209277436,0.13472479544481725,0.5968333369773565,0.0388521874260066,73302.29023206807,153.55479595385202,-28.827049161059374
1464,0.07265707453532669,0.02956530150375931,0.04049705059367652,0.04237194314721825,0.08872496043292455,0.246797404725427,0.38237269993725914,0.04526191992673509,73302.29023082842,153.557397320758,-28.827049161117326
1527,0.04647514423109521,0.03176416371883067,0.03108394112060809,0.03216083962595755,0.04264696682178056,0.10338835649624992,0.6422582623765248,0.03796856408579998,73302.29023212899,153.55999868796582,-28.82704916115525
1076,0.0344899157233482,0.02994893256675867,0.03138616938106214,0.02956364266752402,0.03186082025012626,0.04161416826708827,0.7338526241428212,0.03577953890735912,73302.29023075999,153.56260005498882,-28.827049161118197
1120,0.03344306689813949,0.02937897530294832,0.04074465867885515,0.0366672233001325,0.04450863697219526,0.06567004740267413,0.6786499346858015,0.03694451862658993,73302.29023145633,153.5652014221284,-28.827049161102103
853,0.04114707189024499,0.03547356058292195,0.08559808658705637,0.06143467899043851,0.10988128467731136,0.1281418771537828,0.43755776847627903,0.04247548927346596,73302.29023223299,153.56780278905362,-28.827049161148267
2377,0.03262258458936186,0.03251040418253937,0.05823564621770775,0.07378246744102951,0.07504988358848091,0.05079218359972963,0.3710681142709,0.25820969603850247,73302.29023070705,153.57040415613162,-28.82704916111945
4407,0.03222919373196895,0.02580656157636334,0.03878704323917464,0.20349970742294152,0.09020667701433924,0.05269625138508928,0.3995912445530389,0.11504709627262738,73302.29023214898,153.5730055232687,-28.82704916102931
4040,0.03026237056670452,0.05167828362131736,0.04201066400855342,0.07707981395602283,0.05349752090080567,0.03499089547277521,0.6198251976995826,0.050146061132705,73302.29023064529,153.5756068903564,-28.827049161056397
3419,0.03066258501122443,0.07209375984949816,0.05204970864669654,0.04418836040162548,0.06358289883294008,0.03722499871483102,0.6103447374390146,0.0483516645444334,73302.29023210207,153.5782082574065,-28.827049161077102
2543,0.03031403299412239,0.03112982758141911,0.04270600370007407,0.06390820491589773,0.06192259693624464,0.04058300470165283,0.5141526467384229,0.1722203153588411,73302.29023071901,153.58080962448926,-28.827049161105126
1331,0.03163085279495944,0.05989308149419885,0.03863719316436399,0.04900718427670456,0.04876848916159321,0.03988810505782621,0.6123019837901016,0.08307759162993136,73302.2902314075,153.5834109914752,-28.827049161099126
909,0.02990022937883167,0.04604282756073103,0.04615344322792864,0.03358256191956528,0.06997031165474817,0.05628490399461394,0.6433203653283106,0.03611478000074719,73302.29023152438,153.5860123585001,-28.82704916107311
782,0.0330238159511266,0.09701037825140664,0.15233290541141245,0.04426949420285701,0.3412206816461485,0.07887239720395187,0.15294734056028425,0.03958290127421828,73302.29023148408,153.58861372562222,-28.82704916109571
910,0.03380441140305779,0.038789126066824,0.07503442049777702,0.03444143709068495,0.2743109042237869,0.05937336486393926,0.4072470351941703,0.03605143783803435,73302.29023141117,153.59121509273928,-28.827049161084286
693,0.0348765172127305,0.03271188154503682,0.03031663421324526,0.02918385693002022,0.03164285662187209,0.04257201544501921,0.733693110884085,0.03446469016420347,73302.29023141917,153.59381645987443,-28.82704916113512
679,0.03292058207264694,0.04223366155712223,0.05916402948959706,0.03437212400715458,0.10544812697464263,0.05279387249740022,0.5900429001036643,0.03534776994735719,73302.29023146626,153.59641782687203,-28.827049161124634
523,0.03306427346344899,0.4450346837676646,0.0703783501250778,0.03776371846456283,0.15271410906408675,0.04809262349905084,0.12349356367142224,0.03838298238423454,73302.29023142529,153.59901919386286,-28.827049161066476
366,0.03030894741429639,0.7065611456375767,0.03881748119767879,0.03541519893106756,0.04162028533360879,0.02979632436315668,0.04917544441483819,0.03524386682435233,73302.29023064248,153.60162056110428,-28.827049161070576
181,0.03071355929015774,0.6455980979840853,0.05753787280886057,0.0349084060486909,0.07992127133970303,0.03256442753678269,0.04593790865461832,0.03550970607360693,73302.29023223359,153.6042219279508,-28.827049161081977
74,0.03713555613859386,0.05108458492645764,0.08349538326866338,0.0518900990295476,0.17224985598438888,0.06119306742004054,0.16247666655592913,0.2871385132850495,73302.29023131587,153.6068232951878,-28.827049161114317
27,0.03098334552096898,0.02710123853196704,0.02963100063905447,0.04514837796834821,0.02807939276420854,0.02955445626821039,0.03777495015465565,0.7414183376780717,73302.2902315827,153.6094246621148,-28.82704916115395
24,0.03247806227928341,0.02411605228245863,0.02802723387815461,0.04625898614578278,0.02563136796387592,0.02976230669020213,0.04177220152703443,0.7425502936076712,73302.29023145174,153.61202602929507,-28.82704916115955
18,0.03452255458327676,0.02289349431911921,0.02798765411423457,0.04591322366809764,0.02505484743977537,0.03101339509454599,0.04355237041035414,0.7393584773571024,73302.29023141523,153.61462739639308,-28.827049161117458
2,0.03665572753081597,0.02180636447252302,0.02822255522924571,0.04544313842115728,0.02473913817073739,0.03200687696070651,0.04452191656083348,0.7356257148531313,73302.29023155736,153.6172287633425,-28.827049161082662
1,0.03773640874787822,0.02145870802233511,0.02842098146298303,0.04497592997190925,0.02465747007770838,0.03245886424938706,0.04494463061053332,0.7336223224252938,73302.29023056253,153.61983013052756,-28.827049161068803
0,0.0390456612983931,0.02126877403994731,0.02854281838893095,0.04447846393055199,0.02476319783574678,0.03300587779292544,0.0454376818300674,0.7318400112480229,73302.29023220965,153.62243149753283,-28.82704916111723
0,0.0388678417345811,0.02108947245874198,0.02860696593469923,0.04495881171084771,0.02472632970781962,0.03306174988791344,0.04576378605751609,0.7312746871337694,73302.29023071323,153.6250328646465,-28.8270491611316
1,0.03918679270330821,0.02092966336403566,0.02869021366671214,0.0444884290520605,0.02464089905804377,0.03342550814460603,0.04621007449930447,0.7293879621494523,73302.29023220258,153.62763423157205,-28.82704916111193
0,0.03948723932525863,0.02091123530603282,0.02897267296438581,0.04450635556594736,0.02467624250541384,0.03356782130793381,0.04620149141266657,0.7291014376649135,73302.29023072499,153.63023559875958,-28.827049161113184
0,0.04054513065800656,0.02074101570956852,0.02932049316244732,0.04412997195787072,0.02460957566773372,0.03409582015591356,0.04666553639496206,0.726909442043861,73302.290231446,153.6328369658252,-28.82704916106676
0,0.04158418913397214,0.02079502631372995,0.02963693473967925,0.04408560954110994,0.02468576951290766,0.03479015338531711,0.04695191310393851,0.724396959160017,73302.29023139524,153.63543833294327,-28.827049161041273
0,0.04250944419487047,0.02075404366605329,0.02967299570962457,0.04394884593674021,0.0247495725268271,0.03545177486674705,0.04706687113768407,0.7209564963738596,73302.29023147926,153.63803969983073,-28.827049161091708
0,0.04192531205590297,0.02063875158087805,0.02974777277857692,0.04399120092694556,0.02477401425978504,0.03519866073423486,0.04680960805721771,0.7225537559561653,73302.2902321723,153.6406410670635,-28.827049161108075
0,0.04188358176296545,0.02057932540750483,0.0296797154318172,0.04388872530886519,0.02474988515456609,0.03509943551241668,0.04680947107108611,0.7224971179646974,73302.2902306057,153.6432424339935,-28.827049161049047
0,0.04231721660562443,0.02062011617922913,0.02983185604626105,0.04393126337897317,0.02468315743599932,0.03571903968700503,0.04717505884108947,0.7202008947347012,73302.2902321955,153.6458438011652,-28.827049161065922
0,0.04291300038253313,0.02067971335349296,0.03014841410188977,0.04371700075164722,0.02474165907511967,0.03684554369251926,0.04754102545418232,0.7151960953498968,73302.29023072522,153.64844516824408,-28.827049161103744
0,0.04312836278470432,0.02069565328778892,0.03035955024910644,0.04349366818785168,0.02477722417421001,0.03617044113886868,0.04770601370442919,0.7181720562519788,73302.29023150892,153.65104653525583,-28.82704916110751
0,0.04370070108666092,0.020641930415855,0.03049024256886025,0.0433584434707429,0.02476027140705743,0.03678850469558409,0.04786126152397774,0.7145885051210658,73302.29023142916,153.65364790232223,-28.827049161132216
0,0.04432652641504386,0.02054668780711254,0.03047544818044966,0.04334524456974999,0.02476951513119176,0.0371170442505296,0.04818381927170599,0.7123264497168361,73302.29023137219,153.65624926953538,-28.827049161136486
0,0.03090539528519878,0.05855264843672827,0.07534578324673584,0.03693699693783543,0.14487834714249523,0.04371342381321702,0.5297877626466294,0.0361574904581776,73304.12184208247,153.46895084044937,-28.824447794254535
0,0.03036995909746278,0.04632154603567205,0.05724125604588643,0.03327406583376759,0.096727708175584,0.03702587402581298,0.6163807832198679,0.03308378494347958,73304.12184208192,153.47155220765703,-28.82444779424465
0,0.02910235429878167,0.05144289143414046,0.07243098716863473,0.03416646253866335,0.07259569886107271,0.0362016959075414,0.6279728647421117,0.03335838598961731,73304.12184121709,153.47415357474392,-28.824447794183236
0,0.03505578136949761,0.0747687708917104,0.11812639845845956,0.03592872552690461,0.24853576593354557,0.07755413534115278,0.32342661197122863,0.03418584620827591,73304.12184278702,153.47675494171366,-28.824447794207515
0,0.03485350015509426,0.0388821725059572,0.12225445745674084,0.03331029119377998,0.24652537041291583,0.06781396574640769,0.3659239131107572,0.03469786177042549,73304.12184126073,153.47935630877134,-28.824447794193958
0,0.03387134682714983,0.07501008324821232,0.13234672375344383,0.03446975961846372,0.27633205058800137,0.07036624481732824,0.2848804361831401,0.03275529094195843,73304.12184270637,153.48195767604392,-28.824447794183786
0,0.03705102972244858,0.0973087891387528,0.1357156851237543,0.03592528469669502,0.29551945158342807,0.10218687154726036,0.20070871507268429,0.03387945481829635,73304.12184137791,153.48455904271788,-28.824447794204403
0,0.03293313046621751,0.03632989890490151,0.06385383892226744,0.03486138718290401,0.14596871018379626,0.102272130075725,0.5043551870082063,0.03037034261109686,73304.12184271839,153.48716041013594,-28.82444779418719
0,0.03468126990694831,0.03292815269357935,0.05094411928344614,0.03460997540598939,0.10426736289519344,0.10504676840565112,0.5636480635628548,0.03080840226444858,73304.12184204595,153.48976177716247,-28.824447794241987
0,0.04205808687224337,0.03616826287562975,0.0954484650614538,0.0457672471979212,0.3651888627372624,0.17014229300667788,0.15151973672364577,0.03255293541370374,73304.12184135192,153.49236314406957,-28.82444779427264
0,0.03468906525588877,0.03757749947920889,0.11843662339524635,0.04206122919871928,0.31375949573907347,0.1278900608220103,0.21213848179998615,0.03347232430705561,73304.12184272909,153.4949645112543,-28.82444779419684
0,0.03225761260214072,0.04123980603699919,0.3112976798803584,0.04071599492342765,0.25227266566893575,0.10401052975442523,0.08352878351004607,0.04242437593286902,73304.12184133244,153.4975658782253,-28.824447794151823
1,0.03557799155672273,0.12031515464584884,0.10878928115851302,0.05143725999237434,0.0958266705203984,0.04886903617838124,0.2777073553624437,0.20580913903291972,73304.12184261627,153.50016724532307,-28.824447794151283
1,0.03168109055069018,0.06595175774799893,0.04182510217428865,0.03482977136232919,0.04294491182321758,0.03574849297795343,0.6708431571783638,0.0383834556889341,73304.1218413388,153.50276861255762,-28.824447794222763
0,0.03243110350813239,0.05211612393818032,0.05500235424943951,0.03408892971513064,0.10339066441603138,0.051088245920625,0.5952709645820733,0.03630879784744039,73304.12184282031,153.50536997935725,-28.824447794256407
0,0.02790831506881592,0.03210879278535076,0.04766650320708708,0.03229235768461815,0.03680627661105509,0.02826567173828237,0.728057599559766,0.0324862501523141,73304.12184126858,153.50797134660888,-28.824447794210982
2,0.03240549427464884,0.03224988976689046,0.03543130597050607,0.02974218857423728,0.03519438324704002,0.03556595239622506,0.7323166238007998,0.034375553522016,73304.1218419755,153.51057271366912,-28.824447794196338
2,0.03150245136612849,0.08460352663502224,0.11187340110059152,0.03455944042103047,0.26974576932929906,0.07535705497979826,0.3029205812349185,0.03702110798348631,73304.1218420493,153.51317408067132,-28.824447794198793
25,0.03273850714322667,0.04031894280995052,0.13225387913811626,0.03679385176350649,0.2301271498924384,0.08433249288410231,0.3581297698037103,0.03731571191514994,73304.12184209455,153.51577544767395,-28.824447794232036
34,0.03172651180863557,0.06088855516795849,0.14449006018372712,0.03990707006390211,0.32560975029641503,0.08965939776932234,0.20524922691543296,0.03657223408624029,73304.1218420341,153.51837681486106,-28.824447794186206
80,0.02944774378902811,0.04037697421432273,0.16809312218793873,0.04333917968885742,0.42871485195213066,0.10292282950871244,0.06870194443057195,0.03592835928394641,73304.12184194478,153.52097818188054,-28.824447794171153
132,0.0345067193174732,0.03800417008879813,0.12782552614483686,0.06473956282768872,0.2695071450582686,0.12974325068966577,0.15999087519302266,0.05258790880477257,73304.12184279728,153.5235795489332,-28.824447794200573
